# loc: X = -1.50m; 
#  time step: dt = 5.00000e-06s 
#  col1: time(s); 
#  col2: amplitude (normalized to the source wavelet)
2.20300e-02, 8.53297e-04
2.20350e-02, 8.64822e-04
2.20400e-02, 8.77370e-04
2.20450e-02, 8.90950e-04
2.20500e-02, 9.05569e-04
2.20550e-02, 9.21226e-04
2.20600e-02, 9.37918e-04
2.20650e-02, 9.55635e-04
2.20700e-02, 9.74361e-04
2.20750e-02, 9.94077e-04
2.20800e-02, 1.01476e-03
2.20850e-02, 1.03638e-03
2.20900e-02, 1.05889e-03
2.20950e-02, 1.08227e-03
2.21000e-02, 1.10646e-03
2.21050e-02, 1.13143e-03
2.21100e-02, 1.15711e-03
2.21150e-02, 1.18344e-03
2.21200e-02, 1.21038e-03
2.21250e-02, 1.23784e-03
2.21300e-02, 1.26578e-03
2.21350e-02, 1.29410e-03
2.21400e-02, 1.32275e-03
2.21450e-02, 1.35163e-03
2.21500e-02, 1.38068e-03
2.21550e-02, 1.40982e-03
2.21600e-02, 1.43895e-03
2.21650e-02, 1.46800e-03
2.21700e-02, 1.49688e-03
2.21750e-02, 1.52550e-03
2.21800e-02, 1.55379e-03
2.21850e-02, 1.58165e-03
2.21900e-02, 1.60899e-03
2.21950e-02, 1.63574e-03
2.22000e-02, 1.66181e-03
2.22050e-02, 1.68711e-03
2.22100e-02, 1.71157e-03
2.22150e-02, 1.73510e-03
2.22200e-02, 1.75764e-03
2.22250e-02, 1.77910e-03
2.22300e-02, 1.79941e-03
2.22350e-02, 1.81851e-03
2.22400e-02, 1.83634e-03
2.22450e-02, 1.85282e-03
2.22500e-02, 1.86791e-03
2.22550e-02, 1.88155e-03
2.22600e-02, 1.89369e-03
2.22650e-02, 1.90429e-03
2.22700e-02, 1.91332e-03
2.22750e-02, 1.92072e-03
2.22800e-02, 1.92648e-03
2.22850e-02, 1.93057e-03
2.22900e-02, 1.93297e-03
2.22950e-02, 1.93367e-03
2.23000e-02, 1.93265e-03
2.23050e-02, 1.92992e-03
2.23100e-02, 1.92546e-03
2.23150e-02, 1.91929e-03
2.23200e-02, 1.91142e-03
2.23250e-02, 1.90186e-03
2.23300e-02, 1.89064e-03
2.23350e-02, 1.87777e-03
2.23400e-02, 1.86330e-03
2.23450e-02, 1.84724e-03
2.23500e-02, 1.82964e-03
2.23550e-02, 1.81055e-03
2.23600e-02, 1.79000e-03
2.23650e-02, 1.76805e-03
2.23700e-02, 1.74475e-03
2.23750e-02, 1.72015e-03
2.23800e-02, 1.69432e-03
2.23850e-02, 1.66731e-03
2.23900e-02, 1.63919e-03
2.23950e-02, 1.61003e-03
2.24000e-02, 1.57988e-03
2.24050e-02, 1.54882e-03
2.24100e-02, 1.51692e-03
2.24150e-02, 1.48424e-03
2.24200e-02, 1.45087e-03
2.24250e-02, 1.41686e-03
2.24300e-02, 1.38229e-03
2.24350e-02, 1.34722e-03
2.24400e-02, 1.31174e-03
2.24450e-02, 1.27590e-03
2.24500e-02, 1.23977e-03
2.24550e-02, 1.20341e-03
2.24600e-02, 1.16690e-03
2.24650e-02, 1.13028e-03
2.24700e-02, 1.09363e-03
2.24750e-02, 1.05698e-03
2.24800e-02, 1.02041e-03
2.24850e-02, 9.83946e-04
2.24900e-02, 9.47649e-04
2.24950e-02, 9.11557e-04
2.25000e-02, 8.75712e-04
2.25050e-02, 8.40149e-04
2.25100e-02, 8.04900e-04
2.25150e-02, 7.69994e-04
2.25200e-02, 7.35455e-04
2.25250e-02, 7.01304e-04
2.25300e-02, 6.67557e-04
2.25350e-02, 6.34227e-04
2.25400e-02, 6.01323e-04
2.25450e-02, 5.68850e-04
2.25500e-02, 5.36807e-04
2.25550e-02, 5.05193e-04
2.25600e-02, 4.74001e-04
2.25650e-02, 4.43220e-04
2.25700e-02, 4.12836e-04
2.25750e-02, 3.82832e-04
2.25800e-02, 3.53187e-04
2.25850e-02, 3.23879e-04
2.25900e-02, 2.94881e-04
2.25950e-02, 2.66163e-04
2.26000e-02, 2.37696e-04
2.26050e-02, 2.09446e-04
2.26100e-02, 1.81377e-04
2.26150e-02, 1.53454e-04
2.26200e-02, 1.25637e-04
2.26250e-02, 9.78881e-05
2.26300e-02, 7.01664e-05
2.26350e-02, 4.24314e-05
2.26400e-02, 1.46420e-05
2.26450e-02, -1.32428e-05
2.26500e-02, -4.12635e-05
2.26550e-02, -6.94602e-05
2.26600e-02, -9.78722e-05
2.26650e-02, -1.26537e-04
2.26700e-02, -1.55492e-04
2.26750e-02, -1.84771e-04
2.26800e-02, -2.14408e-04
2.26850e-02, -2.44434e-04
2.26900e-02, -2.74875e-04
2.26950e-02, -3.05759e-04
2.27000e-02, -3.37108e-04
2.27050e-02, -3.68940e-04
2.27100e-02, -4.01274e-04
2.27150e-02, -4.34121e-04
2.27200e-02, -4.67490e-04
2.27250e-02, -5.01387e-04
2.27300e-02, -5.35813e-04
2.27350e-02, -5.70767e-04
2.27400e-02, -6.06240e-04
2.27450e-02, -6.42222e-04
2.27500e-02, -6.78699e-04
2.27550e-02, -7.15650e-04
2.27600e-02, -7.53051e-04
2.27650e-02, -7.90876e-04
2.27700e-02, -8.29090e-04
2.27750e-02, -8.67658e-04
2.27800e-02, -9.06539e-04
2.27850e-02, -9.45689e-04
2.27900e-02, -9.85058e-04
2.27950e-02, -1.02460e-03
2.28000e-02, -1.06424e-03
2.28050e-02, -1.10394e-03
2.28100e-02, -1.14363e-03
2.28150e-02, -1.18324e-03
2.28200e-02, -1.22270e-03
2.28250e-02, -1.26195e-03
2.28300e-02, -1.30090e-03
2.28350e-02, -1.33948e-03
2.28400e-02, -1.37761e-03
2.28450e-02, -1.41521e-03
2.28500e-02, -1.45220e-03
2.28550e-02, -1.48849e-03
2.28600e-02, -1.52401e-03
2.28650e-02, -1.55866e-03
2.28700e-02, -1.59237e-03
2.28750e-02, -1.62504e-03
2.28800e-02, -1.65660e-03
2.28850e-02, -1.68696e-03
2.28900e-02, -1.71603e-03
2.28950e-02, -1.74374e-03
2.29000e-02, -1.77000e-03
2.29050e-02, -1.79474e-03
2.29100e-02, -1.81788e-03
2.29150e-02, -1.83934e-03
2.29200e-02, -1.85907e-03
2.29250e-02, -1.87698e-03
2.29300e-02, -1.89301e-03
2.29350e-02, -1.90711e-03
2.29400e-02, -1.91921e-03
2.29450e-02, -1.92926e-03
2.29500e-02, -1.93721e-03
2.29550e-02, -1.94301e-03
2.29600e-02, -1.94663e-03
2.29650e-02, -1.94802e-03
2.29700e-02, -1.94717e-03
2.29750e-02, -1.94403e-03
2.29800e-02, -1.93858e-03
2.29850e-02, -1.93082e-03
2.29900e-02, -1.92072e-03
2.29950e-02, -1.90828e-03
2.30000e-02, -1.89349e-03
2.30050e-02, -1.87637e-03
2.30100e-02, -1.85692e-03
2.30150e-02, -1.83515e-03
2.30200e-02, -1.81107e-03
2.30250e-02, -1.78472e-03
2.30300e-02, -1.75612e-03
2.30350e-02, -1.72530e-03
2.30400e-02, -1.69230e-03
2.30450e-02, -1.65716e-03
2.30500e-02, -1.61993e-03
2.30550e-02, -1.58065e-03
2.30600e-02, -1.53939e-03
2.30650e-02, -1.49618e-03
2.30700e-02, -1.45110e-03
2.30750e-02, -1.40422e-03
2.30800e-02, -1.35559e-03
2.30850e-02, -1.30528e-03
2.30900e-02, -1.25337e-03
2.30950e-02, -1.19994e-03
2.31000e-02, -1.14505e-03
2.31050e-02, -1.08879e-03
2.31100e-02, -1.03123e-03
2.31150e-02, -9.72456e-04
2.31200e-02, -9.12549e-04
2.31250e-02, -8.51591e-04
2.31300e-02, -7.89663e-04
2.31350e-02, -7.26847e-04
2.31400e-02, -6.63226e-04
2.31450e-02, -5.98881e-04
2.31500e-02, -5.33893e-04
2.31550e-02, -4.68341e-04
2.31600e-02, -4.02306e-04
2.31650e-02, -3.35863e-04
2.31700e-02, -2.69089e-04
2.31750e-02, -2.02059e-04
2.31800e-02, -1.34843e-04
2.31850e-02, -6.75118e-05
2.31900e-02, -1.33353e-07
2.31950e-02, 6.72275e-05
2.32000e-02, 1.34508e-04
2.32050e-02, 2.01650e-04
2.32100e-02, 2.68595e-04
2.32150e-02, 3.35289e-04
2.32200e-02, 4.01683e-04
2.32250e-02, 4.67727e-04
2.32300e-02, 5.33377e-04
2.32350e-02, 5.98592e-04
2.32400e-02, 6.63332e-04
2.32450e-02, 7.27562e-04
2.32500e-02, 7.91249e-04
2.32550e-02, 8.54365e-04
2.32600e-02, 9.16883e-04
2.32650e-02, 9.78779e-04
2.32700e-02, 1.04003e-03
2.32750e-02, 1.10063e-03
2.32800e-02, 1.16054e-03
2.32850e-02, 1.21977e-03
2.32900e-02, 1.27830e-03
2.32950e-02, 1.33613e-03
2.33000e-02, 1.39324e-03
2.33050e-02, 1.44963e-03
2.33100e-02, 1.50530e-03
2.33150e-02, 1.56025e-03
2.33200e-02, 1.61448e-03
2.33250e-02, 1.66800e-03
2.33300e-02, 1.72079e-03
2.33350e-02, 1.77288e-03
2.33400e-02, 1.82425e-03
2.33450e-02, 1.87492e-03
2.33500e-02, 1.92490e-03
2.33550e-02, 1.97417e-03
2.33600e-02, 2.02276e-03
2.33650e-02, 2.07067e-03
2.33700e-02, 2.11789e-03
2.33750e-02, 2.16444e-03
2.33800e-02, 2.21031e-03
2.33850e-02, 2.25551e-03
2.33900e-02, 2.30004e-03
2.33950e-02, 2.34389e-03
2.34000e-02, 2.38707e-03
2.34050e-02, 2.42957e-03
2.34100e-02, 2.47138e-03
2.34150e-02, 2.51251e-03
2.34200e-02, 2.55293e-03
2.34250e-02, 2.59264e-03
2.34300e-02, 2.63164e-03
2.34350e-02, 2.66989e-03
2.34400e-02, 2.70739e-03
2.34450e-02, 2.74412e-03
2.34500e-02, 2.78006e-03
2.34550e-02, 2.81518e-03
2.34600e-02, 2.84946e-03
2.34650e-02, 2.88288e-03
2.34700e-02, 2.91541e-03
2.34750e-02, 2.94701e-03
2.34800e-02, 2.97766e-03
2.34850e-02, 3.00732e-03
2.34900e-02, 3.03596e-03
2.34950e-02, 3.06354e-03
2.35000e-02, 3.09003e-03
2.35050e-02, 3.11538e-03
2.35100e-02, 3.13956e-03
2.35150e-02, 3.16252e-03
2.35200e-02, 3.18423e-03
2.35250e-02, 3.20464e-03
2.35300e-02, 3.22371e-03
2.35350e-02, 3.24140e-03
2.35400e-02, 3.25767e-03
2.35450e-02, 3.27248e-03
2.35500e-02, 3.28578e-03
2.35550e-02, 3.29753e-03
2.35600e-02, 3.30770e-03
2.35650e-02, 3.31625e-03
2.35700e-02, 3.32312e-03
2.35750e-02, 3.32831e-03
2.35800e-02, 3.33175e-03
2.35850e-02, 3.33343e-03
2.35900e-02, 3.33331e-03
2.35950e-02, 3.33137e-03
2.36000e-02, 3.32757e-03
2.36050e-02, 3.32189e-03
2.36100e-02, 3.31432e-03
2.36150e-02, 3.30482e-03
2.36200e-02, 3.29340e-03
2.36250e-02, 3.28002e-03
2.36300e-02, 3.26469e-03
2.36350e-02, 3.24739e-03
2.36400e-02, 3.22813e-03
2.36450e-02, 3.20690e-03
2.36500e-02, 3.18371e-03
2.36550e-02, 3.15856e-03
2.36600e-02, 3.13147e-03
2.36650e-02, 3.10244e-03
2.36700e-02, 3.07150e-03
2.36750e-02, 3.03867e-03
2.36800e-02, 3.00396e-03
2.36850e-02, 2.96742e-03
2.36900e-02, 2.92907e-03
2.36950e-02, 2.88895e-03
2.37000e-02, 2.84710e-03
2.37050e-02, 2.80355e-03
2.37100e-02, 2.75835e-03
2.37150e-02, 2.71156e-03
2.37200e-02, 2.66322e-03
2.37250e-02, 2.61339e-03
2.37300e-02, 2.56212e-03
2.37350e-02, 2.50948e-03
2.37400e-02, 2.45552e-03
2.37450e-02, 2.40031e-03
2.37500e-02, 2.34391e-03
2.37550e-02, 2.28641e-03
2.37600e-02, 2.22785e-03
2.37650e-02, 2.16832e-03
2.37700e-02, 2.10789e-03
2.37750e-02, 2.04664e-03
2.37800e-02, 1.98463e-03
2.37850e-02, 1.92195e-03
2.37900e-02, 1.85867e-03
2.37950e-02, 1.79487e-03
2.38000e-02, 1.73062e-03
2.38050e-02, 1.66601e-03
2.38100e-02, 1.60110e-03
2.38150e-02, 1.53598e-03
2.38200e-02, 1.47073e-03
2.38250e-02, 1.40541e-03
2.38300e-02, 1.34011e-03
2.38350e-02, 1.27489e-03
2.38400e-02, 1.20984e-03
2.38450e-02, 1.14501e-03
2.38500e-02, 1.08047e-03
2.38550e-02, 1.01631e-03
2.38600e-02, 9.52571e-04
2.38650e-02, 8.89329e-04
2.38700e-02, 8.26643e-04
2.38750e-02, 7.64572e-04
2.38800e-02, 7.03172e-04
2.38850e-02, 6.42499e-04
2.38900e-02, 5.82604e-04
2.38950e-02, 5.23536e-04
2.39000e-02, 4.65344e-04
2.39050e-02, 4.08069e-04
2.39100e-02, 3.51755e-04
2.39150e-02, 2.96439e-04
2.39200e-02, 2.42158e-04
2.39250e-02, 1.88946e-04
2.39300e-02, 1.36831e-04
2.39350e-02, 8.58429e-05
2.39400e-02, 3.60061e-05
2.39450e-02, -1.26569e-05
2.39500e-02, -6.01264e-05
2.39550e-02, -1.06385e-04
2.39600e-02, -1.51419e-04
2.39650e-02, -1.95215e-04
2.39700e-02, -2.37764e-04
2.39750e-02, -2.79058e-04
2.39800e-02, -3.19092e-04
2.39850e-02, -3.57863e-04
2.39900e-02, -3.95371e-04
2.39950e-02, -4.31615e-04
2.40000e-02, -4.66600e-04
2.40050e-02, -5.00329e-04
2.40100e-02, -5.32809e-04
2.40150e-02, -5.64048e-04
2.40200e-02, -5.94054e-04
2.40250e-02, -6.22839e-04
2.40300e-02, -6.50415e-04
2.40350e-02, -6.76793e-04
2.40400e-02, -7.01988e-04
2.40450e-02, -7.26015e-04
2.40500e-02, -7.48889e-04
2.40550e-02, -7.70627e-04
2.40600e-02, -7.91245e-04
2.40650e-02, -8.10761e-04
2.40700e-02, -8.29192e-04
2.40750e-02, -8.46557e-04
2.40800e-02, -8.62872e-04
2.40850e-02, -8.78158e-04
2.40900e-02, -8.92431e-04
2.40950e-02, -9.05710e-04
2.41000e-02, -9.18012e-04
2.41050e-02, -9.29357e-04
2.41100e-02, -9.39762e-04
2.41150e-02, -9.49243e-04
2.41200e-02, -9.57819e-04
2.41250e-02, -9.65506e-04
2.41300e-02, -9.72321e-04
2.41350e-02, -9.78278e-04
2.41400e-02, -9.83395e-04
2.41450e-02, -9.87685e-04
2.41500e-02, -9.91163e-04
2.41550e-02, -9.93844e-04
2.41600e-02, -9.95740e-04
2.41650e-02, -9.96865e-04
2.41700e-02, -9.97230e-04
2.41750e-02, -9.96849e-04
2.41800e-02, -9.95733e-04
2.41850e-02, -9.93893e-04
2.41900e-02, -9.91339e-04
2.41950e-02, -9.88082e-04
2.42000e-02, -9.84132e-04
2.42050e-02, -9.79498e-04
2.42100e-02, -9.74191e-04
2.42150e-02, -9.68218e-04
2.42200e-02, -9.61589e-04
2.42250e-02, -9.54313e-04
2.42300e-02, -9.46398e-04
2.42350e-02, -9.37853e-04
2.42400e-02, -9.28686e-04
2.42450e-02, -9.18906e-04
2.42500e-02, -9.08522e-04
2.42550e-02, -8.97541e-04
2.42600e-02, -8.85974e-04
2.42650e-02, -8.73828e-04
2.42700e-02, -8.61113e-04
2.42750e-02, -8.47839e-04
2.42800e-02, -8.34016e-04
2.42850e-02, -8.19653e-04
2.42900e-02, -8.04762e-04
2.42950e-02, -7.89353e-04
2.43000e-02, -7.73437e-04
2.43050e-02, -7.57027e-04
2.43100e-02, -7.40135e-04
2.43150e-02, -7.22773e-04
2.43200e-02, -7.04955e-04
2.43250e-02, -6.86695e-04
2.43300e-02, -6.68008e-04
2.43350e-02, -6.48907e-04
2.43400e-02, -6.29410e-04
2.43450e-02, -6.09533e-04
2.43500e-02, -5.89291e-04
2.43550e-02, -5.68703e-04
2.43600e-02, -5.47787e-04
2.43650e-02, -5.26561e-04
2.43700e-02, -5.05044e-04
2.43750e-02, -4.83256e-04
2.43800e-02, -4.61217e-04
2.43850e-02, -4.38947e-04
2.43900e-02, -4.16467e-04
2.43950e-02, -3.93799e-04
2.44000e-02, -3.70964e-04
2.44050e-02, -3.47986e-04
2.44100e-02, -3.24887e-04
2.44150e-02, -3.01689e-04
2.44200e-02, -2.78416e-04
2.44250e-02, -2.55091e-04
2.44300e-02, -2.31738e-04
2.44350e-02, -2.08381e-04
2.44400e-02, -1.85044e-04
2.44450e-02, -1.61751e-04
2.44500e-02, -1.38526e-04
2.44550e-02, -1.15394e-04
2.44600e-02, -9.23772e-05
2.44650e-02, -6.95009e-05
2.44700e-02, -4.67887e-05
2.44750e-02, -2.42643e-05
2.44800e-02, -1.95116e-06
2.44850e-02, 2.01274e-05
2.44900e-02, 4.19484e-05
2.44950e-02, 6.34891e-05
2.45000e-02, 8.47272e-05
2.45050e-02, 1.05641e-04
2.45100e-02, 1.26209e-04
2.45150e-02, 1.46410e-04
2.45200e-02, 1.66223e-04
2.45250e-02, 1.85629e-04
2.45300e-02, 2.04609e-04
2.45350e-02, 2.23144e-04
2.45400e-02, 2.41215e-04
2.45450e-02, 2.58805e-04
2.45500e-02, 2.75898e-04
2.45550e-02, 2.92476e-04
2.45600e-02, 3.08526e-04
2.45650e-02, 3.24032e-04
2.45700e-02, 3.38980e-04
2.45750e-02, 3.53358e-04
2.45800e-02, 3.67153e-04
2.45850e-02, 3.80355e-04
2.45900e-02, 3.92951e-04
2.45950e-02, 4.04934e-04
2.46000e-02, 4.16293e-04
2.46050e-02, 4.27021e-04
2.46100e-02, 4.37111e-04
2.46150e-02, 4.46557e-04
2.46200e-02, 4.55353e-04
2.46250e-02, 4.63495e-04
2.46300e-02, 4.70979e-04
2.46350e-02, 4.77803e-04
2.46400e-02, 4.83965e-04
2.46450e-02, 4.89465e-04
2.46500e-02, 4.94302e-04
2.46550e-02, 4.98478e-04
2.46600e-02, 5.01994e-04
2.46650e-02, 5.04854e-04
2.46700e-02, 5.07060e-04
2.46750e-02, 5.08618e-04
2.46800e-02, 5.09533e-04
2.46850e-02, 5.09811e-04
2.46900e-02, 5.09460e-04
2.46950e-02, 5.08487e-04
2.47000e-02, 5.06901e-04
2.47050e-02, 5.04712e-04
2.47100e-02, 5.01930e-04
2.47150e-02, 4.98567e-04
2.47200e-02, 4.94635e-04
2.47250e-02, 4.90146e-04
2.47300e-02, 4.85113e-04
2.47350e-02, 4.79551e-04
2.47400e-02, 4.73475e-04
2.47450e-02, 4.66901e-04
2.47500e-02, 4.59844e-04
2.47550e-02, 4.52322e-04
2.47600e-02, 4.44351e-04
2.47650e-02, 4.35951e-04
2.47700e-02, 4.27140e-04
2.47750e-02, 4.17936e-04
2.47800e-02, 4.08359e-04
2.47850e-02, 3.98429e-04
2.47900e-02, 3.88167e-04
2.47950e-02, 3.77593e-04
2.48000e-02, 3.66729e-04
2.48050e-02, 3.55595e-04
2.48100e-02, 3.44215e-04
2.48150e-02, 3.32609e-04
2.48200e-02, 3.20800e-04
2.48250e-02, 3.08811e-04
2.48300e-02, 2.96664e-04
2.48350e-02, 2.84380e-04
2.48400e-02, 2.71984e-04
2.48450e-02, 2.59496e-04
2.48500e-02, 2.46941e-04
2.48550e-02, 2.34339e-04
2.48600e-02, 2.21714e-04
2.48650e-02, 2.09086e-04
2.48700e-02, 1.96479e-04
2.48750e-02, 1.83913e-04
2.48800e-02, 1.71410e-04
2.48850e-02, 1.58990e-04
2.48900e-02, 1.46673e-04
2.48950e-02, 1.34479e-04
2.49000e-02, 1.22427e-04
2.49050e-02, 1.10537e-04
2.49100e-02, 9.88248e-05
2.49150e-02, 8.73092e-05
2.49200e-02, 7.60067e-05
2.49250e-02, 6.49329e-05
2.49300e-02, 5.41030e-05
2.49350e-02, 4.35314e-05
2.49400e-02, 3.32312e-05
2.49450e-02, 2.32151e-05
2.49500e-02, 1.34946e-05
2.49550e-02, 4.08037e-06
2.49600e-02, -5.01799e-06
2.49650e-02, -1.37918e-05
2.49700e-02, -2.22333e-05
2.49750e-02, -3.03360e-05
2.49800e-02, -3.80943e-05
2.49850e-02, -4.55038e-05
2.49900e-02, -5.25612e-05
2.49950e-02, -5.92641e-05
2.50000e-02, -6.56115e-05
2.50050e-02, -7.16033e-05
2.50100e-02, -7.72405e-05
2.50150e-02, -8.25252e-05
2.50200e-02, -8.74604e-05
2.50250e-02, -9.20504e-05
2.50300e-02, -9.63003e-05
2.50350e-02, -1.00216e-04
2.50400e-02, -1.03806e-04
2.50450e-02, -1.07076e-04
2.50500e-02, -1.10038e-04
2.50550e-02, -1.12699e-04
2.50600e-02, -1.15072e-04
2.50650e-02, -1.17169e-04
2.50700e-02, -1.19000e-04
2.50750e-02, -1.20580e-04
2.50800e-02, -1.21922e-04
2.50850e-02, -1.23040e-04
2.50900e-02, -1.23950e-04
2.50950e-02, -1.24666e-04
2.51000e-02, -1.25205e-04
2.51050e-02, -1.25582e-04
2.51100e-02, -1.25814e-04
2.51150e-02, -1.25918e-04
2.51200e-02, -1.25910e-04
2.51250e-02, -1.25808e-04
2.51300e-02, -1.25628e-04
2.51350e-02, -1.25388e-04
2.51400e-02, -1.25105e-04
2.51450e-02, -1.24794e-04
2.51500e-02, -1.24474e-04
2.51550e-02, -1.24159e-04
2.51600e-02, -1.23866e-04
2.51650e-02, -1.23610e-04
2.51700e-02, -1.23407e-04
2.51750e-02, -1.23270e-04
2.51800e-02, -1.23214e-04
2.51850e-02, -1.23251e-04
2.51900e-02, -1.23394e-04
2.51950e-02, -1.23655e-04
2.52000e-02, -1.24044e-04
2.52050e-02, -1.24573e-04
2.52100e-02, -1.25249e-04
2.52150e-02, -1.26081e-04
2.52200e-02, -1.27077e-04
2.52250e-02, -1.28243e-04
2.52300e-02, -1.29584e-04
2.52350e-02, -1.31104e-04
2.52400e-02, -1.32807e-04
2.52450e-02, -1.34696e-04
2.52500e-02, -1.36770e-04
2.52550e-02, -1.39031e-04
2.52600e-02, -1.41477e-04
2.52650e-02, -1.44106e-04
2.52700e-02, -1.46916e-04
2.52750e-02, -1.49903e-04
2.52800e-02, -1.53062e-04
2.52850e-02, -1.56386e-04
2.52900e-02, -1.59869e-04
2.52950e-02, -1.63504e-04
2.53000e-02, -1.67281e-04
2.53050e-02, -1.71191e-04
2.53100e-02, -1.75225e-04
2.53150e-02, -1.79371e-04
2.53200e-02, -1.83617e-04
2.53250e-02, -1.87953e-04
2.53300e-02, -1.92364e-04
2.53350e-02, -1.96838e-04
2.53400e-02, -2.01362e-04
2.53450e-02, -2.05922e-04
2.53500e-02, -2.10503e-04
2.53550e-02, -2.15092e-04
2.53600e-02, -2.19674e-04
2.53650e-02, -2.24233e-04
2.53700e-02, -2.28757e-04
2.53750e-02, -2.33231e-04
2.53800e-02, -2.37640e-04
2.53850e-02, -2.41970e-04
2.53900e-02, -2.46208e-04
2.53950e-02, -2.50341e-04
2.54000e-02, -2.54356e-04
2.54050e-02, -2.58240e-04
2.54100e-02, -2.61981e-04
2.54150e-02, -2.65570e-04
2.54200e-02, -2.68994e-04
2.54250e-02, -2.72246e-04
2.54300e-02, -2.75315e-04
2.54350e-02, -2.78194e-04
2.54400e-02, -2.80877e-04
2.54450e-02, -2.83356e-04
2.54500e-02, -2.85628e-04
2.54550e-02, -2.87688e-04
2.54600e-02, -2.89532e-04
2.54650e-02, -2.91160e-04
2.54700e-02, -2.92571e-04
2.54750e-02, -2.93764e-04
2.54800e-02, -2.94741e-04
2.54850e-02, -2.95505e-04
2.54900e-02, -2.96059e-04
2.54950e-02, -2.96408e-04
2.55000e-02, -2.96559e-04
2.55050e-02, -2.96518e-04
2.55100e-02, -2.96293e-04
2.55150e-02, -2.95893e-04
2.55200e-02, -2.95328e-04
2.55250e-02, -2.94609e-04
2.55300e-02, -2.93748e-04
2.55350e-02, -2.92758e-04
2.55400e-02, -2.91653e-04
2.55450e-02, -2.90446e-04
2.55500e-02, -2.89153e-04
2.55550e-02, -2.87789e-04
2.55600e-02, -2.86370e-04
2.55650e-02, -2.84914e-04
2.55700e-02, -2.83437e-04
2.55750e-02, -2.81956e-04
2.55800e-02, -2.80490e-04
2.55850e-02, -2.79056e-04
2.55900e-02, -2.77673e-04
2.55950e-02, -2.76357e-04
2.56000e-02, -2.75127e-04
2.56050e-02, -2.74001e-04
2.56100e-02, -2.72996e-04
2.56150e-02, -2.72130e-04
2.56200e-02, -2.71419e-04
2.56250e-02, -2.70879e-04
2.56300e-02, -2.70526e-04
2.56350e-02, -2.70375e-04
2.56400e-02, -2.70440e-04
2.56450e-02, -2.70736e-04
2.56500e-02, -2.71274e-04
2.56550e-02, -2.72067e-04
2.56600e-02, -2.73125e-04
2.56650e-02, -2.74458e-04
2.56700e-02, -2.76074e-04
2.56750e-02, -2.77982e-04
2.56800e-02, -2.80187e-04
2.56850e-02, -2.82695e-04
2.56900e-02, -2.85508e-04
2.56950e-02, -2.88631e-04
2.57000e-02, -2.92063e-04
2.57050e-02, -2.95805e-04
2.57100e-02, -2.99855e-04
2.57150e-02, -3.04210e-04
2.57200e-02, -3.08866e-04
2.57250e-02, -3.13818e-04
2.57300e-02, -3.19059e-04
2.57350e-02, -3.24581e-04
2.57400e-02, -3.30373e-04
2.57450e-02, -3.36425e-04
2.57500e-02, -3.42726e-04
2.57550e-02, -3.49262e-04
2.57600e-02, -3.56019e-04
2.57650e-02, -3.62981e-04
2.57700e-02, -3.70132e-04
2.57750e-02, -3.77455e-04
2.57800e-02, -3.84931e-04
2.57850e-02, -3.92542e-04
2.57900e-02, -4.00268e-04
2.57950e-02, -4.08087e-04
2.58000e-02, -4.15980e-04
2.58050e-02, -4.23923e-04
2.58100e-02, -4.31897e-04
2.58150e-02, -4.39877e-04
2.58200e-02, -4.47842e-04
2.58250e-02, -4.55769e-04
2.58300e-02, -4.63634e-04
2.58350e-02, -4.71416e-04
2.58400e-02, -4.79091e-04
2.58450e-02, -4.86637e-04
2.58500e-02, -4.94032e-04
2.58550e-02, -5.01254e-04
2.58600e-02, -5.08282e-04
2.58650e-02, -5.15095e-04
2.58700e-02, -5.21674e-04
2.58750e-02, -5.27998e-04
2.58800e-02, -5.34050e-04
2.58850e-02, -5.39812e-04
2.58900e-02, -5.45267e-04
2.58950e-02, -5.50399e-04
2.59000e-02, -5.55195e-04
2.59050e-02, -5.59639e-04
2.59100e-02, -5.63721e-04
2.59150e-02, -5.67429e-04
2.59200e-02, -5.70753e-04
2.59250e-02, -5.73684e-04
2.59300e-02, -5.76217e-04
2.59350e-02, -5.78344e-04
2.59400e-02, -5.80062e-04
2.59450e-02, -5.81368e-04
2.59500e-02, -5.82258e-04
2.59550e-02, -5.82734e-04
2.59600e-02, -5.82796e-04
2.59650e-02, -5.82446e-04
2.59700e-02, -5.81687e-04
2.59750e-02, -5.80524e-04
2.59800e-02, -5.78964e-04
2.59850e-02, -5.77014e-04
2.59900e-02, -5.74682e-04
2.59950e-02, -5.71977e-04
2.60000e-02, -5.68911e-04
2.60050e-02, -5.65494e-04
2.60100e-02, -5.61740e-04
2.60150e-02, -5.57660e-04
2.60200e-02, -5.53270e-04
2.60250e-02, -5.48583e-04
2.60300e-02, -5.43615e-04
2.60350e-02, -5.38381e-04
2.60400e-02, -5.32898e-04
2.60450e-02, -5.27181e-04
2.60500e-02, -5.21248e-04
2.60550e-02, -5.15116e-04
2.60600e-02, -5.08801e-04
2.60650e-02, -5.02321e-04
2.60700e-02, -4.95691e-04
2.60750e-02, -4.88928e-04
2.60800e-02, -4.82049e-04
2.60850e-02, -4.75069e-04
2.60900e-02, -4.68003e-04
2.60950e-02, -4.60866e-04
2.61000e-02, -4.53673e-04
2.61050e-02, -4.46435e-04
2.61100e-02, -4.39166e-04
2.61150e-02, -4.31878e-04
2.61200e-02, -4.24581e-04
